/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/10/3294-167597-0017+DWASHING_ch11_773.pt7,/home/kenkim/librispeech/txt/train/3294-167597-0017.txt
/home/kenkim/librispeech/feature/train_noisy_100000/OMEETING/5/2494-156017-0012+OMEETING_ch03_2074.pt7,/home/kenkim/librispeech/txt/train/2494-156017-0012.txt
/home/kenkim/librispeech/feature/train_noisy_100000/STRAFFIC/15/1060-134451-0030+STRAFFIC_ch06_616.pt7,/home/kenkim/librispeech/txt/train/1060-134451-0030.txt
/home/kenkim/librispeech/feature/train_noisy_100000/OMEETING/10/1050-134119-0031+OMEETING_ch05_1064.pt7,/home/kenkim/librispeech/txt/train/1050-134119-0031.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PCAFETER/15/1961-149738-0028+PCAFETER_ch06_1204.pt7,/home/kenkim/librispeech/txt/train/1961-149738-0028.txt
/home/kenkim/librispeech/feature/train_noisy_100000/OMEETING/10/5266-41151-0006+OMEETING_ch12_1524.pt7,/home/kenkim/librispeech/txt/train/5266-41151-0006.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TMETRO/15/6054-41610-0060+TMETRO_ch13_732.pt7,/home/kenkim/librispeech/txt/train/6054-41610-0060.txt
/home/kenkim/librispeech/feature/train_noisy_100000/SCAFE/5/7199-84007-0048+SCAFE_ch08_1442.pt7,/home/kenkim/librispeech/txt/train/7199-84007-0048.txt
/home/kenkim/librispeech/feature/train_noisy_100000/SCAFE/15/19-198-0026+SCAFE_ch07_1759.pt7,/home/kenkim/librispeech/txt/train/19-198-0026.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PRESTO/5/6181-216552-0009+PRESTO_ch03_1004.pt7,/home/kenkim/librispeech/txt/train/6181-216552-0009.txt
/home/kenkim/librispeech/feature/train_noisy_100000/STRAFFIC/15/6726-93466-0043+STRAFFIC_ch11_879.pt7,/home/kenkim/librispeech/txt/train/6726-93466-0043.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PRESTO/15/1112-128136-0016+PRESTO_ch03_38.pt7,/home/kenkim/librispeech/txt/train/1112-128136-0016.txt
/home/kenkim/librispeech/feature/train_noisy_100000/OMEETING/10/1425-139297-0024+OMEETING_ch10_2206.pt7,/home/kenkim/librispeech/txt/train/1425-139297-0024.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DKITCHEN/15/8295-296107-0010+DKITCHEN_ch08_1730.pt7,/home/kenkim/librispeech/txt/train/8295-296107-0010.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DKITCHEN/10/6923-82334-0022+DKITCHEN_ch04_432.pt7,/home/kenkim/librispeech/txt/train/6923-82334-0022.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DKITCHEN/0/8875-293959-0025+DKITCHEN_ch09_893.pt7,/home/kenkim/librispeech/txt/train/8875-293959-0025.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/5/568-127952-0027+DWASHING_ch05_1836.pt7,/home/kenkim/librispeech/txt/train/568-127952-0027.txt
/home/kenkim/librispeech/feature/train_noisy_100000/SCAFE/0/5206-19376-0090+SCAFE_ch09_80.pt7,/home/kenkim/librispeech/txt/train/5206-19376-0090.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/5/5635-44582-0024+DWASHING_ch15_2093.pt7,/home/kenkim/librispeech/txt/train/5635-44582-0024.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PRESTO/10/923-132307-0035+PRESTO_ch11_1089.pt7,/home/kenkim/librispeech/txt/train/923-132307-0035.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PRESTO/10/781-127518-0036+PRESTO_ch10_126.pt7,/home/kenkim/librispeech/txt/train/781-127518-0036.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DKITCHEN/0/5796-66357-0010+DKITCHEN_ch14_1133.pt7,/home/kenkim/librispeech/txt/train/5796-66357-0010.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DKITCHEN/0/6686-216563-0032+DKITCHEN_ch11_2012.pt7,/home/kenkim/librispeech/txt/train/6686-216563-0032.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DKITCHEN/0/1765-143010-0089+DKITCHEN_ch14_269.pt7,/home/kenkim/librispeech/txt/train/1765-143010-0089.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/5/8404-282926-0073+DWASHING_ch13_855.pt7,/home/kenkim/librispeech/txt/train/8404-282926-0073.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/10/5684-46243-0059+DWASHING_ch09_293.pt7,/home/kenkim/librispeech/txt/train/5684-46243-0059.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TCAR/0/8197-278218-0021+TCAR_ch15_688.pt7,/home/kenkim/librispeech/txt/train/8197-278218-0021.txt
/home/kenkim/librispeech/feature/train_noisy_100000/SCAFE/10/1266-135837-0024+SCAFE_ch02_188.pt7,/home/kenkim/librispeech/txt/train/1266-135837-0024.txt
/home/kenkim/librispeech/feature/train_noisy_100000/SCAFE/0/7055-87276-0051+SCAFE_ch02_2307.pt7,/home/kenkim/librispeech/txt/train/7055-87276-0051.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TCAR/10/3470-116548-0005+TCAR_ch13_1431.pt7,/home/kenkim/librispeech/txt/train/3470-116548-0005.txt
/home/kenkim/librispeech/feature/train_noisy_100000/STRAFFIC/15/245-122647-0035+STRAFFIC_ch08_292.pt7,/home/kenkim/librispeech/txt/train/245-122647-0035.txt
/home/kenkim/librispeech/feature/train_noisy_100000/STRAFFIC/5/94-3793-0034+STRAFFIC_ch12_307.pt7,/home/kenkim/librispeech/txt/train/94-3793-0034.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PCAFETER/10/254-12312-0017+PCAFETER_ch02_2361.pt7,/home/kenkim/librispeech/txt/train/254-12312-0017.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/5/9023-296468-0056+DWASHING_ch11_1526.pt7,/home/kenkim/librispeech/txt/train/9023-296468-0056.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/5/7933-112597-0018+DWASHING_ch13_1568.pt7,/home/kenkim/librispeech/txt/train/7933-112597-0018.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PRESTO/10/90-121085-0059+PRESTO_ch05_1725.pt7,/home/kenkim/librispeech/txt/train/90-121085-0059.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PRESTO/5/1473-135657-0115+PRESTO_ch11_113.pt7,/home/kenkim/librispeech/txt/train/1473-135657-0115.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DKITCHEN/15/5776-46889-0008+DKITCHEN_ch15_2372.pt7,/home/kenkim/librispeech/txt/train/5776-46889-0008.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DKITCHEN/0/7713-106733-0010+DKITCHEN_ch08_1096.pt7,/home/kenkim/librispeech/txt/train/7713-106733-0010.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DKITCHEN/0/8071-114972-0053+DKITCHEN_ch11_1022.pt7,/home/kenkim/librispeech/txt/train/8071-114972-0053.txt
/home/kenkim/librispeech/feature/train_noisy_100000/OMEETING/0/4936-64719-0023+OMEETING_ch12_638.pt7,/home/kenkim/librispeech/txt/train/4936-64719-0023.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TMETRO/5/7688-112187-0005+TMETRO_ch08_1492.pt7,/home/kenkim/librispeech/txt/train/7688-112187-0005.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PRESTO/0/6120-14976-0011+PRESTO_ch05_2140.pt7,/home/kenkim/librispeech/txt/train/6120-14976-0011.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PSTATION/10/4931-28257-0030+PSTATION_ch16_470.pt7,/home/kenkim/librispeech/txt/train/4931-28257-0030.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PSTATION/0/937-121903-0018+PSTATION_ch16_214.pt7,/home/kenkim/librispeech/txt/train/937-121903-0018.txt
/home/kenkim/librispeech/feature/train_noisy_100000/STRAFFIC/15/1171-134968-0000+STRAFFIC_ch01_256.pt7,/home/kenkim/librispeech/txt/train/1171-134968-0000.txt
/home/kenkim/librispeech/feature/train_noisy_100000/STRAFFIC/15/5278-40897-0025+STRAFFIC_ch10_771.pt7,/home/kenkim/librispeech/txt/train/5278-40897-0025.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TMETRO/0/5719-41217-0002+TMETRO_ch03_1560.pt7,/home/kenkim/librispeech/txt/train/5719-41217-0002.txt
/home/kenkim/librispeech/feature/train_noisy_100000/STRAFFIC/10/7327-93283-0006+STRAFFIC_ch08_2334.pt7,/home/kenkim/librispeech/txt/train/7327-93283-0006.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/10/3645-77173-0017+DWASHING_ch14_1438.pt7,/home/kenkim/librispeech/txt/train/3645-77173-0017.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PRESTO/15/1544-140055-0042+PRESTO_ch13_2422.pt7,/home/kenkim/librispeech/txt/train/1544-140055-0042.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PRESTO/10/7555-101283-0055+PRESTO_ch09_1587.pt7,/home/kenkim/librispeech/txt/train/7555-101283-0055.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PRESTO/5/806-123715-0036+PRESTO_ch02_2212.pt7,/home/kenkim/librispeech/txt/train/806-123715-0036.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PSTATION/10/1365-134830-0025+PSTATION_ch12_219.pt7,/home/kenkim/librispeech/txt/train/1365-134830-0025.txt
/home/kenkim/librispeech/feature/train_noisy_100000/OMEETING/10/5242-35921-0001+OMEETING_ch03_2045.pt7,/home/kenkim/librispeech/txt/train/5242-35921-0001.txt
/home/kenkim/librispeech/feature/train_noisy_100000/OMEETING/10/7190-90542-0068+OMEETING_ch11_584.pt7,/home/kenkim/librispeech/txt/train/7190-90542-0068.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TMETRO/15/2201-7371-0024+TMETRO_ch13_1959.pt7,/home/kenkim/librispeech/txt/train/2201-7371-0024.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PCAFETER/0/6458-232057-0069+PCAFETER_ch03_1840.pt7,/home/kenkim/librispeech/txt/train/6458-232057-0069.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DKITCHEN/0/8413-284515-0016+DKITCHEN_ch03_1640.pt7,/home/kenkim/librispeech/txt/train/8413-284515-0016.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DKITCHEN/10/2628-153964-0027+DKITCHEN_ch05_444.pt7,/home/kenkim/librispeech/txt/train/2628-153964-0027.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TCAR/15/4064-19132-0009+TCAR_ch05_1998.pt7,/home/kenkim/librispeech/txt/train/4064-19132-0009.txt
/home/kenkim/librispeech/feature/train_noisy_100000/SCAFE/5/6359-64713-0011+SCAFE_ch03_81.pt7,/home/kenkim/librispeech/txt/train/6359-64713-0011.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/10/4267-72637-0009+DWASHING_ch12_2492.pt7,/home/kenkim/librispeech/txt/train/4267-72637-0009.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PRESTO/15/2198-151049-0024+PRESTO_ch14_1203.pt7,/home/kenkim/librispeech/txt/train/2198-151049-0024.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TCAR/0/3537-5703-0020+TCAR_ch02_1389.pt7,/home/kenkim/librispeech/txt/train/3537-5703-0020.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PCAFETER/15/7360-86712-0050+PCAFETER_ch09_857.pt7,/home/kenkim/librispeech/txt/train/7360-86712-0050.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DKITCHEN/5/28-12332-0068+DKITCHEN_ch11_1227.pt7,/home/kenkim/librispeech/txt/train/28-12332-0068.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TCAR/15/1337-10674-0052+TCAR_ch13_690.pt7,/home/kenkim/librispeech/txt/train/1337-10674-0052.txt
/home/kenkim/librispeech/feature/train_noisy_100000/OMEETING/15/1535-141642-0014+OMEETING_ch03_1208.pt7,/home/kenkim/librispeech/txt/train/1535-141642-0014.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TMETRO/10/200-124139-0019+TMETRO_ch14_1575.pt7,/home/kenkim/librispeech/txt/train/200-124139-0019.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/5/2985-153200-0025+DWASHING_ch14_2470.pt7,/home/kenkim/librispeech/txt/train/2985-153200-0025.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/5/92-6488-0017+DWASHING_ch06_1523.pt7,/home/kenkim/librispeech/txt/train/92-6488-0017.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PSTATION/10/5620-40466-0015+PSTATION_ch05_1927.pt7,/home/kenkim/librispeech/txt/train/5620-40466-0015.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TCAR/15/7868-110706-0037+TCAR_ch03_1953.pt7,/home/kenkim/librispeech/txt/train/7868-110706-0037.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DKITCHEN/5/8534-216564-0047+DKITCHEN_ch16_2277.pt7,/home/kenkim/librispeech/txt/train/8534-216564-0047.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/0/7463-99912-0033+DWASHING_ch04_1863.pt7,/home/kenkim/librispeech/txt/train/7463-99912-0033.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/15/7436-97461-0036+DWASHING_ch15_1257.pt7,/home/kenkim/librispeech/txt/train/7436-97461-0036.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/5/1316-132800-0022+DWASHING_ch10_2040.pt7,/home/kenkim/librispeech/txt/train/1316-132800-0022.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PRESTO/15/1851-151817-0004+PRESTO_ch14_864.pt7,/home/kenkim/librispeech/txt/train/1851-151817-0004.txt
/home/kenkim/librispeech/feature/train_noisy_100000/OMEETING/5/6610-70916-0014+OMEETING_ch07_1237.pt7,/home/kenkim/librispeech/txt/train/6610-70916-0014.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PSTATION/0/4295-112687-0018+PSTATION_ch16_1900.pt7,/home/kenkim/librispeech/txt/train/4295-112687-0018.txt
/home/kenkim/librispeech/feature/train_noisy_100000/SCAFE/5/2769-176256-0032+SCAFE_ch15_2046.pt7,/home/kenkim/librispeech/txt/train/2769-176256-0032.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PRESTO/0/868-131295-0041+PRESTO_ch03_1022.pt7,/home/kenkim/librispeech/txt/train/868-131295-0041.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DKITCHEN/0/3650-168637-0021+DKITCHEN_ch06_851.pt7,/home/kenkim/librispeech/txt/train/3650-168637-0021.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TMETRO/15/6846-76681-0019+TMETRO_ch02_1435.pt7,/home/kenkim/librispeech/txt/train/6846-76681-0019.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TMETRO/10/3046-148993-0036+TMETRO_ch10_2082.pt7,/home/kenkim/librispeech/txt/train/3046-148993-0036.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PSTATION/0/1060-134451-0026+PSTATION_ch12_2142.pt7,/home/kenkim/librispeech/txt/train/1060-134451-0026.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TCAR/15/2952-410-0015+TCAR_ch03_2158.pt7,/home/kenkim/librispeech/txt/train/2952-410-0015.txt
/home/kenkim/librispeech/feature/train_noisy_100000/STRAFFIC/15/5802-76043-0007+STRAFFIC_ch04_797.pt7,/home/kenkim/librispeech/txt/train/5802-76043-0007.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TMETRO/5/584-124227-0018+TMETRO_ch12_811.pt7,/home/kenkim/librispeech/txt/train/584-124227-0018.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/0/6668-34648-0048+DWASHING_ch14_168.pt7,/home/kenkim/librispeech/txt/train/6668-34648-0048.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PSTATION/10/1093-132891-0101+PSTATION_ch07_1483.pt7,/home/kenkim/librispeech/txt/train/1093-132891-0101.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TCAR/10/6388-64974-0090+TCAR_ch01_641.pt7,/home/kenkim/librispeech/txt/train/6388-64974-0090.txt
/home/kenkim/librispeech/feature/train_noisy_100000/OMEETING/10/421-128336-0005+OMEETING_ch13_1604.pt7,/home/kenkim/librispeech/txt/train/421-128336-0005.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TCAR/5/328-129766-0084+TCAR_ch05_1386.pt7,/home/kenkim/librispeech/txt/train/328-129766-0084.txt
/home/kenkim/librispeech/feature/train_noisy_100000/STRAFFIC/0/3214-167602-0012+STRAFFIC_ch15_1729.pt7,/home/kenkim/librispeech/txt/train/3214-167602-0012.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PRESTO/15/2817-142380-0027+PRESTO_ch06_1842.pt7,/home/kenkim/librispeech/txt/train/2817-142380-0027.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DKITCHEN/10/3072-155948-0004+DKITCHEN_ch05_1028.pt7,/home/kenkim/librispeech/txt/train/3072-155948-0004.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PRESTO/5/4205-11977-0030+PRESTO_ch15_1682.pt7,/home/kenkim/librispeech/txt/train/4205-11977-0030.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TMETRO/15/6950-86822-0014+TMETRO_ch06_2404.pt7,/home/kenkim/librispeech/txt/train/6950-86822-0014.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PRESTO/15/147-125737-0034+PRESTO_ch13_971.pt7,/home/kenkim/librispeech/txt/train/147-125737-0034.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PRESTO/5/3409-173567-0036+PRESTO_ch06_636.pt7,/home/kenkim/librispeech/txt/train/3409-173567-0036.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PSTATION/15/1809-143025-0066+PSTATION_ch01_387.pt7,/home/kenkim/librispeech/txt/train/1809-143025-0066.txt
/home/kenkim/librispeech/feature/train_noisy_100000/SCAFE/15/49-121052-0027+SCAFE_ch03_46.pt7,/home/kenkim/librispeech/txt/train/49-121052-0027.txt
/home/kenkim/librispeech/feature/train_noisy_100000/OMEETING/0/984-137141-0011+OMEETING_ch12_2446.pt7,/home/kenkim/librispeech/txt/train/984-137141-0011.txt
/home/kenkim/librispeech/feature/train_noisy_100000/OMEETING/5/4863-258982-0013+OMEETING_ch07_773.pt7,/home/kenkim/librispeech/txt/train/4863-258982-0013.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PCAFETER/15/8770-295462-0016+PCAFETER_ch09_654.pt7,/home/kenkim/librispeech/txt/train/8770-295462-0016.txt
/home/kenkim/librispeech/feature/train_noisy_100000/STRAFFIC/15/5005-21379-0070+STRAFFIC_ch15_945.pt7,/home/kenkim/librispeech/txt/train/5005-21379-0070.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PRESTO/10/3851-9210-0015+PRESTO_ch16_506.pt7,/home/kenkim/librispeech/txt/train/3851-9210-0015.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PSTATION/0/3187-168497-0018+PSTATION_ch11_1191.pt7,/home/kenkim/librispeech/txt/train/3187-168497-0018.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PSTATION/10/128-134883-0012+PSTATION_ch03_292.pt7,/home/kenkim/librispeech/txt/train/128-134883-0012.txt
/home/kenkim/librispeech/feature/train_noisy_100000/STRAFFIC/10/6406-88089-0034+STRAFFIC_ch07_1528.pt7,/home/kenkim/librispeech/txt/train/6406-88089-0034.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/0/2834-132496-0020+DWASHING_ch14_587.pt7,/home/kenkim/librispeech/txt/train/2834-132496-0020.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TCAR/5/1777-142750-0048+TCAR_ch14_288.pt7,/home/kenkim/librispeech/txt/train/1777-142750-0048.txt
/home/kenkim/librispeech/feature/train_noisy_100000/STRAFFIC/5/3909-7140-0012+STRAFFIC_ch04_1290.pt7,/home/kenkim/librispeech/txt/train/3909-7140-0012.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PCAFETER/5/6925-80680-0022+PCAFETER_ch12_2196.pt7,/home/kenkim/librispeech/txt/train/6925-80680-0022.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/15/2660-154321-0013+DWASHING_ch10_800.pt7,/home/kenkim/librispeech/txt/train/2660-154321-0013.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DKITCHEN/10/6782-61316-0083+DKITCHEN_ch15_1564.pt7,/home/kenkim/librispeech/txt/train/6782-61316-0083.txt
/home/kenkim/librispeech/feature/train_noisy_100000/OMEETING/5/8097-282406-0001+OMEETING_ch03_1125.pt7,/home/kenkim/librispeech/txt/train/8097-282406-0001.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PSTATION/10/359-128761-0015+PSTATION_ch09_1616.pt7,/home/kenkim/librispeech/txt/train/359-128761-0015.txt
/home/kenkim/librispeech/feature/train_noisy_100000/OMEETING/5/2074-147193-0011+OMEETING_ch08_1034.pt7,/home/kenkim/librispeech/txt/train/2074-147193-0011.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/10/8421-283462-0014+DWASHING_ch09_1708.pt7,/home/kenkim/librispeech/txt/train/8421-283462-0014.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PRESTO/0/6947-53261-0032+PRESTO_ch03_502.pt7,/home/kenkim/librispeech/txt/train/6947-53261-0032.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DKITCHEN/5/8302-282524-0028+DKITCHEN_ch13_1235.pt7,/home/kenkim/librispeech/txt/train/8302-282524-0028.txt
/home/kenkim/librispeech/feature/train_noisy_100000/STRAFFIC/5/7597-101859-0000+STRAFFIC_ch12_1106.pt7,/home/kenkim/librispeech/txt/train/7597-101859-0000.txt
/home/kenkim/librispeech/feature/train_noisy_100000/OMEETING/0/4059-3073-0003+OMEETING_ch13_1738.pt7,/home/kenkim/librispeech/txt/train/4059-3073-0003.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PSTATION/10/14-212-0011+PSTATION_ch14_2227.pt7,/home/kenkim/librispeech/txt/train/14-212-0011.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TCAR/0/4788-94904-0002+TCAR_ch07_2316.pt7,/home/kenkim/librispeech/txt/train/4788-94904-0002.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TMETRO/10/3867-173237-0008+TMETRO_ch08_403.pt7,/home/kenkim/librispeech/txt/train/3867-173237-0008.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PCAFETER/0/2854-51658-0040+PCAFETER_ch10_603.pt7,/home/kenkim/librispeech/txt/train/2854-51658-0040.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PCAFETER/5/705-157959-0025+PCAFETER_ch09_662.pt7,/home/kenkim/librispeech/txt/train/705-157959-0025.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TMETRO/0/9000-282381-0023+TMETRO_ch10_678.pt7,/home/kenkim/librispeech/txt/train/9000-282381-0023.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PSTATION/0/7780-274562-0091+PSTATION_ch02_2199.pt7,/home/kenkim/librispeech/txt/train/7780-274562-0091.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TCAR/10/3526-176651-0017+TCAR_ch07_1775.pt7,/home/kenkim/librispeech/txt/train/3526-176651-0017.txt
/home/kenkim/librispeech/feature/train_noisy_100000/SCAFE/15/3992-714-0053+SCAFE_ch12_629.pt7,/home/kenkim/librispeech/txt/train/3992-714-0053.txt
/home/kenkim/librispeech/feature/train_noisy_100000/STRAFFIC/15/5266-34501-0006+STRAFFIC_ch01_1684.pt7,/home/kenkim/librispeech/txt/train/5266-34501-0006.txt
/home/kenkim/librispeech/feature/train_noisy_100000/STRAFFIC/15/2208-10076-0015+STRAFFIC_ch16_1658.pt7,/home/kenkim/librispeech/txt/train/2208-10076-0015.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PSTATION/15/348-128030-0026+PSTATION_ch12_904.pt7,/home/kenkim/librispeech/txt/train/348-128030-0026.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/15/331-132019-0012+DWASHING_ch06_2455.pt7,/home/kenkim/librispeech/txt/train/331-132019-0012.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PRESTO/15/2517-135229-0029+PRESTO_ch08_1357.pt7,/home/kenkim/librispeech/txt/train/2517-135229-0029.txt
/home/kenkim/librispeech/feature/train_noisy_100000/OMEETING/10/1124-134775-0062+OMEETING_ch09_85.pt7,/home/kenkim/librispeech/txt/train/1124-134775-0062.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PCAFETER/15/5867-48852-0032+PCAFETER_ch16_2003.pt7,/home/kenkim/librispeech/txt/train/5867-48852-0032.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PRESTO/15/4586-19665-0008+PRESTO_ch14_1939.pt7,/home/kenkim/librispeech/txt/train/4586-19665-0008.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DKITCHEN/15/205-157088-0020+DKITCHEN_ch09_1849.pt7,/home/kenkim/librispeech/txt/train/205-157088-0020.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TCAR/10/4211-3835-0037+TCAR_ch06_510.pt7,/home/kenkim/librispeech/txt/train/4211-3835-0037.txt
/home/kenkim/librispeech/feature/train_noisy_100000/STRAFFIC/5/8328-280925-0087+STRAFFIC_ch04_997.pt7,/home/kenkim/librispeech/txt/train/8328-280925-0087.txt
/home/kenkim/librispeech/feature/train_noisy_100000/STRAFFIC/5/6157-40556-0060+STRAFFIC_ch15_2130.pt7,/home/kenkim/librispeech/txt/train/6157-40556-0060.txt
/home/kenkim/librispeech/feature/train_noisy_100000/OMEETING/15/1859-145703-0036+OMEETING_ch13_2461.pt7,/home/kenkim/librispeech/txt/train/1859-145703-0036.txt
/home/kenkim/librispeech/feature/train_noisy_100000/SCAFE/5/6160-44912-0084+SCAFE_ch03_549.pt7,/home/kenkim/librispeech/txt/train/6160-44912-0084.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TMETRO/5/1241-121103-0029+TMETRO_ch10_2422.pt7,/home/kenkim/librispeech/txt/train/1241-121103-0029.txt
/home/kenkim/librispeech/feature/train_noisy_100000/PRESTO/15/583-139009-0084+PRESTO_ch14_1385.pt7,/home/kenkim/librispeech/txt/train/583-139009-0084.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DKITCHEN/10/6323-10337-0080+DKITCHEN_ch03_1311.pt7,/home/kenkim/librispeech/txt/train/6323-10337-0080.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DKITCHEN/5/1053-132850-0002+DKITCHEN_ch15_460.pt7,/home/kenkim/librispeech/txt/train/1053-132850-0002.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TMETRO/15/1776-139035-0042+TMETRO_ch04_2027.pt7,/home/kenkim/librispeech/txt/train/1776-139035-0042.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DWASHING/5/4110-11535-0028+DWASHING_ch06_2318.pt7,/home/kenkim/librispeech/txt/train/4110-11535-0028.txt
/home/kenkim/librispeech/feature/train_noisy_100000/DKITCHEN/10/6358-73329-0087+DKITCHEN_ch01_2007.pt7,/home/kenkim/librispeech/txt/train/6358-73329-0087.txt
/home/kenkim/librispeech/feature/train_noisy_100000/TCAR/0/1746-143015-0089+TCAR_ch07_1266.pt7,/home/kenkim/librispeech/txt/train/1746-143015-0089.txt
